class,a1,a2,a3,a4,a5,a6,a7,a8
0.0,154.04907886089273,14.480759903321868,15.354944929477405,163.46418235871405,172.37526029077543,175.9696806709865,177.11333667876193,177.15009950454547
0.0,146.5645869520819,6.728594354984254,78.37291800745241,154.5661965797319,169.8928519077939,175.51772125557594,179.21097643727845,178.9583088571094
0.0,155.11244834064206,14.28120530587408,8.202440072835392,164.17104150448424,172.40818016530415,176.12208357372836,177.37758707687516,177.08939206214728
0.0,146.37177369134565,8.235213347328987,69.91165071087794,140.5652457496974,169.92519496084242,175.82342812689262,179.55386796939928,179.07588814185857
0.0,156.2059207088742,14.068782292746786,1.254055755644936,164.51551199563335,172.52200364176397,176.2839518639454,177.60776417428875,177.2444880016483
0.0,136.91475762454206,6.503652433144834,74.9142606652832,150.71288445113908,173.68498192170253,172.53712160431954,179.12126623737146,178.50557172036497
0.0,170.54642005628668,15.799088379873776,150.47590683403385,165.82603661142713,176.38403600048738,178.0218579117169,176.4120021928537,174.91157635208694
0.0,138.7702818699636,6.772220765115289,78.59207107105418,160.35119887519141,173.66446834618745,171.8654395262212,178.57175958193994,178.0357418866506
0.0,157.2526396964592,14.517226606291326,4.173338013431533,164.86969623511985,172.57518714073214,176.42630410237658,177.84475801941468,177.7608462305705
0.0,145.40957685121697,7.944611752071596,86.99970877184707,163.97847053110874,170.9639153796361,177.34348082876073,179.05689135805292,176.2720938545469
0.0,156.36697011148019,14.475228393028841,7.717130886202941,164.51782787538988,172.34807712769404,176.0607838415192,177.5319665534736,178.24124437366433
0.0,141.93009587871876,7.974460923062121,88.75324374512124,166.9284459565934,169.82035068421177,176.02073071971435,178.7240626823427,176.41986905491785
0.0,156.15105233723804,14.077013764714462,7.4871210133216595,165.51757207782666,172.32814044011243,176.13617193302778,177.66983343804438,178.09322488921066
0.0,141.75163282695888,9.551167832408563,97.1272751360895,171.16537721411282,172.71194088041565,174.1504364240888,179.70608073380598,176.69641221182567
0.0,156.2112291868846,13.797640500466642,7.4872780779801325,165.31497558439546,172.48177116479093,176.23521846049456,177.78874393035673,178.04237878571553
0.0,133.99170773378563,11.004677160721961,100.94568295297073,174.65682128227024,174.90292789144445,169.6048991441407,179.0579354703486,177.27686870610847
0.0,157.1269379885693,14.076345762945545,4.400128026988423,164.83188176407006,172.59438931342058,176.44196932131428,177.62748265192258,178.19813221429666
0.0,136.80826090490365,9.835423367972828,113.91858655573105,168.71274088574208,175.51432237459568,170.00408441643353,179.50818481031297,177.11390231957458
0.0,157.16125517000228,14.43220324285497,1.9557677147408614,165.17256688360007,172.62456407487514,176.58763855021064,177.8198037991334,178.06585915994597
0.0,138.4587914254114,10.435105612822312,109.66626802385467,171.41255063292252,175.1272941306587,169.5701708282863,179.63938258773211,177.2851409916035
0.0,156.55611825966542,14.085958473187938,4.683657471477903,165.53224074428672,172.40832415126008,176.4042478983132,177.6309025158705,178.06476879089365
0.0,139.43607987039647,9.050382213424195,98.94744379301247,168.83319267096343,176.02286184814437,168.5056950723752,179.0257184919837,176.390553127092
0.0,157.16147975183748,13.663234349680833,4.562903955471869,166.97846813704695,172.01291767983022,175.76346157233095,177.1148084877314,178.42112171918149
0.0,137.38630923964308,7.915079208972123,92.9165772484361,167.5976438069378,176.0105921841262,168.60929351289224,178.7575545466419,176.0607750444445
0.0,159.69746065937792,13.491000953134884,4.324370619214368,168.21910083125056,171.80752619351367,175.85836026742828,177.26319134911847,179.17279188824153
0.0,159.17416138201233,6.137667612422519,113.83088386452508,155.9783599729718,172.3718670644315,176.17157697642088,177.77499544049266,177.9773606442016
0.0,163.49892488100096,13.062297913626342,5.767993658181417,168.4969980038535,171.87618138476049,175.85603160079512,177.596820177152,179.8651132649179
0.0,130.91902383786422,3.946700931067678,106.80095451314781,143.65669416765672,173.88572195074119,176.47905435415777,179.3548349892949,176.63980191072332
0.0,163.80857902864926,13.25860362282786,3.9776673841853127,168.68637994362888,171.75895981566993,175.8137633495215,177.88695260900283,179.67757133348258
0.0,149.27304008246307,5.367788055331541,103.7147135921353,152.23453436138618,178.99032362470945,179.04921964956753,177.47787224121655,172.97245419883777
0.0,162.23892294253687,13.385830244178567,5.532092929664508,168.66651460007026,171.69325417805007,175.56434643011724,177.3697441778909,179.9476329887767
0.0,134.59166495259652,5.292928671393875,107.29975826763395,160.8971957697171,176.97794090090866,175.33045438128642,178.60961974484692,173.4745246332527
0.0,161.57013396170137,13.304288933347431,2.745969008314183,168.94304522425122,171.73965429224438,175.4730448174085,177.92252550756035,179.40332606735316
0.0,132.81409203884115,4.7657665760193275,110.42554173374788,155.83323158511433,174.83892621407713,174.23413214755226,179.10280811134515,174.0914249543119
0.0,161.83393112442877,13.470827070185392,0.3646782131440595,168.6161098918562,171.5651598743194,175.58717890722596,177.39828641736318,179.40091664788446
0.0,151.75538116630852,4.631290585743574,100.86148099980325,156.03368924235497,178.04613317931435,176.6099602944234,178.78920557246934,173.6919918048542
0.0,160.7946872409007,13.55172357889537,4.9226406883920735,168.82138909330556,171.27752962898407,175.31877534926264,176.93315017991375,179.82525346037716
0.0,152.84409638229496,5.739634399621343,113.83947165161305,159.70289969210876,178.03871777534107,175.91817266248938,178.76017919029124,173.41672821572743
0.0,159.84780525529317,13.438745898897832,8.203476265142886,169.4605394839347,171.01629390059213,175.07899674603132,176.6386960822123,179.92858930210502
0.0,134.56025685686834,7.379945092884599,121.3455794776717,165.34301243321204,178.74099955644363,175.27589038156688,177.6366821628328,172.46240694133334
0.0,159.71398869195804,13.381775939371064,9.57686872805643,168.82895454450485,170.90427881115042,174.89687837783273,176.64557660554135,179.7365341556674
0.0,151.2261776239217,7.985789725648349,119.00933556822002,166.84690390499742,179.78224064041666,175.37863620967255,176.99059234285374,172.04306349484537
0.0,171.79066657596007,17.96549993086383,58.626267581383985,162.99500367825135,177.07874787827308,179.76018645758563,176.70712235908178,174.21427106248663
0.0,145.8766556949632,7.936824060409931,115.77127974098623,168.5930736808661,175.6673479263789,177.20316237333174,175.59054119327018,171.12543973114632
0.0,172.68222145737303,17.919619284985714,59.56292013384673,163.39326594990322,176.92253907744606,179.9587573164724,177.32208437620554,174.77971770025474
0.0,144.24866292802855,8.373672617781672,113.88681541023178,169.24268083710598,174.86724798454225,177.83445214613542,175.61260597661754,171.61389392533445
0.0,174.08948508700962,18.21829593591152,120.34392026722091,162.56230878514287,177.0503465241557,179.86672768351386,177.08785502061187,174.90517228941843
0.0,141.98522131715674,8.70178798055343,109.34478353557849,169.71189156818434,173.06848079996004,178.80496618123112,175.5988053845671,173.0389510461123
0.0,174.1357326693411,18.15548574879029,125.08545587296281,162.2301833515559,177.2395859613711,179.89835782245606,176.8199744662862,175.05055095324346
0.0,141.9283255286799,9.695112883629264,106.12072403466671,171.4091327236433,172.9858023675043,177.39925865177096,175.33573124398234,173.48534527098008
0.0,173.2325666817475,18.01260551586361,117.0085130095272,161.95139100323698,177.3152166062317,179.99018942086957,176.96319067714236,175.13163231364527
0.0,144.47426334932317,10.328277311507279,109.57716944447526,172.01789633629232,174.56402231394642,178.12876955701572,175.55522956707256,174.02047710065332
0.0,173.1080071287048,17.88533470191807,107.41255988692053,161.76666696934157,177.0084018563104,179.72918220947423,177.28947905299069,175.7131584850153
0.0,147.14223660009506,11.685067433084052,112.25458378515924,174.96144619520132,175.05047078981974,177.90761359331265,175.26923031019444,174.4399387978336
0.0,171.80926273650502,17.802166193902163,44.56374609873681,161.86010411676614,176.88691633838147,179.6231574609387,177.42386857958917,175.6914709994378
0.0,147.43544040117212,12.563561163484675,113.373364854583,177.21883708820852,174.63938417882233,177.32964210613716,175.33356966308807,174.88973597684435
0.0,159.1706875226996,15.652878514596178,4.178107202648854,163.58521254067392,170.45845742673646,174.51578388800453,176.65690268449305,178.9792250126005
0.0,144.7690162725988,13.628210459295136,112.69609315646342,178.52993718407802,172.99197375221163,176.51255039778184,174.22621992770053,174.93737465711527
0.0,161.12118397177403,15.633497366121071,6.324976141918648,163.61178672699072,170.702374389584,174.68320943806128,177.32163805914902,178.81293401111682
0.0,147.74572751897756,18.12648443785556,127.09246118263759,175.11346909322782,176.71451424392126,169.46735973141278,179.07892672091273,178.9428858100002
0.0,161.0814600101195,15.807757549755257,8.28429224403029,163.1431525039441,170.63350941740663,174.54573758366098,177.13122171303453,178.84566686354486
0.0,159.3080581225525,18.94198373957486,131.2634744532676,173.96798175542207,176.83146449213305,169.0047530222919,179.91775718334756,179.959994469701
0.0,168.77930414467232,19.00506288022228,137.40282962309888,161.23398224958174,177.14437054005907,179.88005676039126,174.36919771777374,170.8839353411359
0.0,158.0876326637899,20.623532307788164,132.4187060252888,170.55889952747557,176.27815342693287,169.61375842029088,179.61639012550975,179.23169421990306
0.0,168.69073959385702,19.313102554697764,126.78504851867547,161.10362218312937,177.06414999074602,179.78149841283079,174.2826392039568,170.7216703266502
0.0,157.5664970411251,21.470571687136772,133.91779617692023,168.72310226495873,175.92464891333213,170.34491624793205,179.6383463796266,179.4782980123939
0.0,169.5937382520676,19.411326613145683,140.2566934554162,160.79361047705902,177.15651887294854,179.87184858993953,174.2689152953667,170.7950482989965
0.0,159.2146971229643,23.381344002604965,140.19673599019504,163.90362769495314,175.46466650584205,170.7439028389554,179.79631380852894,179.96458479958898
0.0,172.1095597946416,19.444440688037805,126.53956123499407,161.02276262376714,177.2059658142032,179.9807988935893,174.8486415221579,171.23528883933207
0.0,162.56998133990132,24.389027524405254,146.97897389387794,161.60657154735918,174.95745267120117,171.40847813251673,179.37102434717053,179.2467145018016
0.0,175.2109599278872,19.175250573977145,167.11542357069763,161.73476732507464,177.3525379433252,179.98843182977615,175.03702318253863,171.56928126084037
0.0,166.65309030170016,23.751440934320474,150.11004146026653,162.18478985971157,174.34714614787467,172.46633192781505,178.83634726965707,178.1984955683815
0.0,176.37796885433013,18.865414560562577,175.33749417644583,162.15332347876617,177.48003956997854,179.92457403871447,175.54932897095173,172.2217606564957
0.0,165.38275966223463,23.01733751610573,152.98191806772337,163.5474130671704,173.4613541678819,173.58004119164997,178.8329940724969,178.5670746167132
0.0,176.12166558985732,19.167642430937445,171.75888150732024,162.16098626842586,177.47019702758095,179.9837329355547,175.54083179780068,172.20328131660182
0.0,159.32639346075132,22.280724897381813,155.79064693641286,165.56044789637673,172.41191434183395,174.33757193490206,178.89294917395074,179.13168646310402
0.0,176.62401899646457,19.815301559842922,177.94918926210568,159.11815417099083,177.10638344824065,179.35614025845078,177.5868406903059,176.0068070882491
0.0,161.91139699259497,23.744010480317915,158.66896393049902,164.42339182670108,171.6627707806342,174.63227118543978,178.12601012858627,178.95754671882588
0.0,173.90574314136558,19.47629622264329,178.42676447634807,161.99663384487317,177.59055496487062,179.80038308532014,176.19184529050568,173.5344156553463
0.0,169.02593960326436,24.091398413861228,160.56370658504198,164.13379236879345,170.98736487449264,175.28450969681478,177.41732720520682,178.31116731276092
0.0,178.89189562354963,19.47591206285771,179.60244063209825,160.11290407293356,177.43063786005857,179.53604713760154,178.29757639093236,176.88704334685
0.0,161.1542361126039,22.08895682568493,173.2160415502736,167.64638851265096,167.53666036285048,177.93044367628832,175.24941106497005,176.06644811476207
0.0,178.24195665844098,19.504315747369663,176.43298878504572,160.18826104381802,177.38671307966882,179.52584826334137,178.45364016493872,176.9157497960106
0.0,167.13977622974693,22.75119505656856,178.43526875000754,168.71986327061109,166.44447761789797,176.64478156824774,174.209341727635,175.26102958759952
0.0,177.69285109105832,19.114960980603545,173.04022914165114,160.7174782363833,177.48289830922732,179.51575319888548,178.6678679847623,177.27908535673185
0.0,161.27542448642407,20.82346463891191,179.48958598859548,168.9297309554494,166.33425504316614,176.96960518459457,175.7041505122482,176.4799795641212
0.0,177.94508544603985,19.142532969741012,176.4748127105995,160.66263970507657,177.48297172570093,179.62756588945808,178.49306932510476,177.06096241388101
0.0,163.22616456741736,19.29463462270192,177.9578977064239,169.0212806355017,168.070010529234,177.41357855239542,175.9496361634491,176.21583287328076
0.0,177.7008172161655,19.649115881023164,174.8341682941253,160.07116536568589,177.25628865661955,179.45512777433166,178.3985060535142,176.80966057966205
0.0,167.7911699201255,19.006303298310076,173.571967994997,165.87209722000475,171.1802490178297,178.28676708151525,172.9137970320603,172.92317683621593
0.0,175.87706126131425,19.14506919892135,179.93749363971614,163.0289268554609,177.92191309965165,179.7918259959726,176.85363034458214,174.00115654432912
0.0,173.20540935995783,18.705052761931004,171.1656100829194,164.7981834417278,172.73654013363034,179.58282344484738,168.47366713114414,168.09004034365807
0.0,177.47239357543373,19.192014539591778,174.0759282004284,162.6923054449395,178.090901697203,179.63847747380234,177.18842058100992,174.42793808220856
0.0,176.98471793335239,17.87089190549348,170.5050446875144,165.40287378654398,175.48073349933506,179.10898659163846,168.06752168517372,166.35890056404506
0.0,178.16091927528197,19.18056101976605,176.30180792744534,160.6372130542477,177.4995590421865,179.52124861563883,178.95584935564824,177.44326665252723
0.0,177.92321871302372,17.382577580523847,169.17673047385907,162.61123250934062,177.9801835237167,179.76127172459337,169.91422815122846,171.21710588203268
0.0,178.764263612919,19.05119280918866,172.08558505369496,161.09952390024188,177.42160041110256,179.5770285504422,178.68512996116013,177.26747166341258
0.0,175.6554444557508,15.796637359579295,172.05291441373507,164.64302136387093,178.87068462379673,178.8075452454568,170.62143358037156,169.71552502338187
0.0,179.4878661252755,19.546433843392045,168.72796374164335,160.31981801935615,177.06939965354073,179.36534228925237,178.77964137035005,177.41961322788728
0.0,178.97122471800796,16.35238080216356,168.50204975955137,162.01533601550025,179.48292068443877,179.72243132624303,170.63248890770396,170.19065547799923
0.0,172.13084983492544,18.906048472083196,166.11279556799323,162.97519612874711,177.8683601261376,179.82611416658315,176.4500014230249,174.10855510099861
0.0,176.30351163255716,15.573093738498184,169.27175376769864,165.5743793182728,179.2838297899593,179.63482884322363,169.62083615607582,166.98888094304962
0.0,173.1863619468037,19.047370073656474,167.2109027797758,161.3258369146998,177.78078828564077,179.92241721685969,176.2271853187111,174.10904228948493
0.0,179.05666252796033,16.808077672671427,176.5776584492776,164.1037824511954,179.3779466735297,177.36746075096906,170.27212342998612,168.7666803355014
0.0,178.70507259286506,19.45957657915901,167.88289893890936,158.02155497811137,177.21934183455764,179.29821557096074,178.24473891769728,177.46155662734546
0.0,179.85040013188217,16.893867932209066,169.93074222850976,165.85529585122995,179.77046414053387,176.4050826442519,173.50792147849592,172.39612488569986
0.0,179.1936798917713,19.74181872033979,161.89902883396533,156.35414783651092,177.27301068151218,179.28297219472694,177.97056257146656,177.70924244828845
0.0,179.2354633940559,16.2639066781342,169.7048993789031,167.42414621695352,179.83793565627175,176.62265066318272,175.30320030554054,173.65282165631484
0.0,177.93766198341396,20.570045023144825,79.84698837921479,152.73779276595718,177.84700036698808,179.5057425608918,178.74671969743096,178.550967995019
0.0,178.51483535421073,17.21419452522407,167.9357617873951,166.5420993309578,178.3916046593743,178.02059919471364,174.21845494778896,172.90474722552875
0.0,176.6255076523559,21.07870986263253,78.52288660135271,151.2554968741212,177.74618982115362,179.38655577904927,178.6864197136599,178.6162679335092
0.0,179.19977360992868,18.86032690498087,166.17872455153363,165.6350912914935,178.0483836790439,178.44052581450356,173.70111434101688,172.71897654599684
0.0,175.7970742603078,21.04109982547444,62.204380676096946,151.75618102771963,177.8296554716199,179.7160076510115,178.3355819697636,178.3260359501978
0.0,178.8869512076786,18.807801789153615,168.4427844937094,169.00434087033437,179.8790559672182,178.78596577330956,177.01314721058426,175.39645035930408
0.0,176.06815147417024,21.28410769005572,105.551493650788,152.59566654889286,178.0592498905948,179.83546890468548,178.04440352472932,178.2445150072301
0.0,177.9496782692493,20.626772718321725,168.40700879544403,168.3669390054333,179.27320307429991,179.80251786733749,177.87994720360064,176.13994431649635
0.0,176.37831202672982,20.687819847409614,120.53952129720531,155.52843723483164,178.38312255807674,179.77235985995907,177.67002990800316,178.09855105973796
0.0,165.68367967301438,25.443821815786805,178.23171826061792,160.62382781437825,176.0405462196825,178.03448590132123,175.6265696058089,172.55112967600112
0.0,176.03895362883162,20.591864763257398,132.41886277371103,156.8526472704649,178.54705768188978,179.27543605011735,177.57665962195378,177.76180835834975
0.0,165.76151571327654,25.948951830081874,177.86277794134568,161.7430914572406,176.1987632581706,176.52258368066737,175.54549839928015,171.77892217735072
0.0,178.8421955250709,20.26433683314329,122.78622109614855,159.09024371807595,178.95905317713013,178.83423272148144,179.0571752099243,178.73183896590163
0.0,168.75039942025333,26.55587906842788,175.9811535406957,162.32654503286335,175.58810123724203,174.78181595018816,177.24646575289788,173.0941994021885
0.0,178.97355405870252,19.93290101809095,113.90412503388458,162.18679395161493,179.0011709116103,178.57259965406797,179.05118515712607,178.2868554116255
0.0,169.47065817605576,27.32439855944048,174.43218535567675,161.75536941874196,176.30472411998733,173.96298445161847,178.29177921397343,173.9525639875217
0.0,172.944218600228,20.081696223045938,42.001943183704164,164.245573474462,178.33019791148385,178.94766295935156,179.5300309293795,178.59282087657493
0.0,168.73719938037962,28.0258230555845,171.73719611582365,160.90583421212833,176.75427504393224,175.1458927672911,179.55097641730714,176.33784086062565
0.0,97.86918477229403,20.968616608678975,23.397992962822038,171.5495420994767,179.38483235749996,179.39269061854714,179.1413008494768,177.4016262576791
0.0,179.27896157017355,24.208605194471797,174.9309956647084,168.12100374305962,177.01564558824072,177.57411267465872,175.46491866991698,178.13435637540348
0.0,124.09149131799987,5.134798757057636,165.68344143070638,177.2392716723785,178.10002356808045,176.74014525087935,173.90597557850887,170.10794739535132
0.0,178.9373126363393,23.701336523125935,175.39488443750597,168.49206631036066,176.1839644427784,177.86646208561612,178.3600616572317,179.50381848190142
0.0,162.49574059560214,22.169551703680114,171.88064494543977,161.43935896631166,179.5744518718137,179.16748906012518,176.5674229538665,176.03074558742819
0.0,174.27455834017272,22.92485428320526,177.99887752727966,169.06896995100135,176.15621342666103,178.91362471311874,179.26462171735315,179.35112700686057
0.0,173.7651290433562,15.777555630610115,1.5667924544880494,171.04364803766808,172.0101373254021,179.04073130284624,178.85085861636642,179.53194588053657
0.0,175.0236730871487,27.466081932932216,172.04811402743272,159.85240216781312,176.39170037459732,178.37950568226827,174.89230342027145,172.3008506662901
0.0,178.14930759008683,15.452820555434881,13.395060542792535,170.5939797516541,174.19190927398697,178.40803114118364,178.15996709321834,178.0139793442899
0.0,177.46581724503162,27.417808987599987,171.86558078489517,159.52461864776208,176.26348638879617,179.99069181323864,174.10004696200988,171.53168775952096
0.0,172.35278070240292,12.857156989637494,4.748373914507828,175.31937746166395,174.54245258734068,176.0183448509754,178.62850254268417,179.65026309289664
0.0,176.55185261531147,26.659877093185116,172.52767038815668,159.56001083487575,176.5168939365529,178.01970065035175,175.69653677504485,173.42526550024934
0.0,166.6579343373705,12.156668659443637,7.177535131587865,175.69151638674828,174.31413630826822,175.97535872115677,177.64206159161165,178.18345596168817
0.0,176.09971357236904,26.02979583782197,172.45462889026166,160.12485554579212,176.6118676137341,176.12025221879114,177.98071507023522,175.904343340058
0.0,164.7677013272709,9.6402891456515,14.020550786538607,175.43000724140853,173.74429449275829,177.04194859823988,177.74642528487786,178.60557290772704
0.0,174.12514278007438,25.514238228136385,171.92945028306315,158.90140364561987,176.4923907444468,174.7404497140671,179.10815279149145,178.0250460296812
0.0,168.8275029678244,4.363432671297112,10.455033125421588,178.952689983907,174.48259063734977,175.5421664756538,176.17094557144867,177.39466061693318
0.0,179.07813984879508,25.188188912046147,170.2279258970442,158.40088614260875,174.8188434266,174.80580096321245,178.13954451874721,177.4734578420129
0.0,162.78187168780073,21.22116871594342,175.23493736817022,168.0479858922456,170.77408143628892,176.60522282056644,176.48822551629033,176.70085341377134
0.0,164.80990597534642,0.009215844937276277,17.015523462202843,114.4348584557685,174.7943629617672,176.31031016762137,177.16266198085412,177.25508900211196
0.0,161.60465100305274,21.532288389251253,171.84736048626618,168.09562716942492,170.97036469861493,176.44669096621726,176.8498912124761,177.5394749557123
0.0,169.93319328710666,5.9787339273996825,13.424364978362853,168.74477643298678,171.89234642414712,178.54963858864164,175.66306323813325,178.0547863776224
0.0,161.33870965939056,21.715588098158207,170.86795583330994,169.40791140373315,170.47786788736803,175.7775479559665,176.84487350424897,177.39546816687874
0.0,157.00442324866987,3.5682154694496777,29.431432550317247,164.97638120322958,175.83226460136277,175.85468410317822,173.51143786304647,176.09411765008005
0.0,164.72960930971885,17.43357545134994,167.52042676285512,171.21870244309943,169.14179055418495,174.06018753840004,174.96032118743278,178.6147309945878
0.0,106.42413721106001,3.5511996936452914,32.56900653891021,162.01154260785862,176.13566207164857,175.70875797783108,172.51091025638797,174.64681644870439
0.0,155.02295156756566,2.8108707190831304,44.07491364139047,158.5793266090378,177.21096738830192,176.03069645595738,172.40332354016536,173.81755564740618
0.0,161.28137450684977,18.669249191780455,162.57893510356217,171.4959702122109,170.0340636061546,173.15989095385908,177.21473899946318,178.47668474348967
0.0,149.13557821977454,1.6820812400690377,59.657803343421755,161.3736407342555,176.68294141531572,176.45876272256714,171.3308342700364,171.86618802032237
0.0,162.81703980846748,20.125714210350786,161.69960318553902,172.77861988090834,170.90058155217864,174.72176528969405,178.03588338211776,179.35953775878545
0.0,145.65160336069815,0.5422695385285106,70.83357106765848,161.88537541203948,175.77354075144706,175.82311317182467,168.88599481849994,169.34170082945425
0.0,161.0642620922858,21.623481026030834,163.48447216839932,170.87373921443557,170.58292448785508,175.53836441515054,177.02637714667668,178.00193043705937
0.0,161.69475424196855,21.798104080885295,162.7208431744937,170.09137877809457,170.51589559417243,175.8430790179463,176.68956449527514,177.87766155354444
0.0,141.8925758567581,0.8208038282675258,93.84541814230361,160.19981035735796,175.0608913345334,175.1501950176235,166.24143928532197,166.52044191306277
0.0,160.66536953569815,18.76110795247406,167.78372224986921,171.78962459884434,167.59192347681625,177.5143560264742,172.99181660190055,174.77447749245363
0.0,106.99340858140138,0.03485989758399324,102.9045394051156,159.39746926047715,175.45446333359274,172.62130472052337,161.4477358571741,161.2048850153126
0.0,166.08262974496478,24.83130923812919,162.76683448948566,168.28814278362526,169.71169256206892,178.4439949061586,174.32185761613948,175.46054655125653
0.0,105.64818935719683,0.02856618726597296,96.09200128660996,159.28912869390646,176.26548216238209,170.4740898489593,159.25977344524725,157.65681807505774
0.0,165.49335777657868,27.37870595895606,162.73258854702755,166.3713978302827,168.67236881689894,179.88718276317098,174.04070284860205,174.84092277231292
0.0,108.49166555884355,1.268539390633407,99.38171437838565,158.80997337243014,175.64373083824032,170.00340434459977,161.21337014008387,157.86338085308745
0.0,164.14714156874524,17.30207368356963,166.45739624483497,163.946649336462,168.5718488119284,178.13015235724964,172.5224760841323,175.38309665680939
0.0,110.25905191996307,1.6420789893079308,108.99941770857475,160.44159601481843,176.14180130191312,169.45535028493308,162.27957223386414,157.87807602723288
0.0,166.4586331240375,16.93518901934847,165.08848368072597,163.64543192221026,170.6919886945194,176.96192582671395,171.90644140695008,175.2797749432763
0.0,110.09194106541605,3.799616999877999,104.49549709349571,160.9902210484632,176.5494041256118,169.81715046597702,166.36083884940834,160.68514176460386
0.0,162.51403170204918,17.323510906003865,166.7230054948425,162.74981474042224,170.80792208297024,177.81376039137416,171.93710410384364,174.92553169282908
0.0,106.54794975451975,4.809872923581856,99.16748585255768,162.49114913121565,176.65117875029156,171.0602269672999,170.34096707500996,162.6541704571459
0.0,163.106296639394,18.864666360617484,163.9819572574793,166.03042910634002,173.04192195427876,175.04092707462632,174.47816619828237,178.45011765235904
0.0,106.9578851333012,6.722118687021215,98.56688748580459,161.2302821110059,174.61085715419608,174.68982156785265,174.04964163317982,166.09346666900726
0.0,102.51167126188136,8.48734357966536,68.65049791168113,162.0740157998893,173.01074469658607,174.84547193329067,176.2334837148849,169.33899099639967
0.0,161.43360313314287,17.736754984933405,157.24347410825243,168.97600135619058,173.2528644977894,176.0474295098801,174.4697598624946,178.0547289031758
0.0,102.17199951281822,10.584753173800143,61.05787452241034,163.36542417515741,174.5876580366294,179.56180487729836,176.31688735666407,170.74016154434716
0.0,161.0175550822102,17.064869505460937,153.72596860279793,170.11637803778174,172.8878508505105,176.88085309755036,173.92299925006668,177.41393176940622
0.0,106.30264428430405,12.060260106430173,60.855928516394016,164.7489295245994,177.47119888895324,176.4897369089687,175.8435493697208,172.01055674169967
0.0,163.599019636654,16.838584302960285,150.6146575403446,173.34188392743422,173.63607297162017,176.38376510744905,173.11712553656164,176.08734118042426
0.0,106.71131902378781,12.288476252097727,62.02130896495888,166.69506543163885,176.23393089398272,178.58655682245868,176.0346789614984,172.2453696924215
0.0,163.72448255940998,17.080204107799393,146.91303557330428,174.77732392929605,173.63454639292223,176.53887930116335,172.9154370421358,175.77367936304915
0.0,106.35569969782992,12.63034473747509,60.1895385836665,168.38613581659044,175.96677054809658,178.11036971155036,175.9581272731006,172.3550776586205
0.0,158.5816934257809,17.277906604205732,143.91687338161734,175.30061657101265,173.54843856425717,176.70223098414348,174.07451712425956,176.6762011504335
0.0,103.47492055890348,12.876025383328155,67.18059047799213,168.78953055843718,173.0678783475263,179.88129409419412,177.86632896444328,172.6293211956553
0.0,159.80107175820558,17.546647284346843,142.94931146441886,174.70768736713612,173.01958288126326,176.59460814486937,174.4736724547017,177.66398617806485
0.0,101.8617733685216,12.301333195975934,67.28003691788135,169.22901727217518,173.94707344311564,179.65747984810383,177.40030449716394,172.42148304882852
0.0,160.2490219492152,15.949276284055314,145.09895511269062,175.11857288548444,170.56278662345701,177.87351261721184,172.71265629727475,175.32256071434313
0.0,98.95591123334276,10.228110378242766,69.58656472532111,169.65685510297251,174.66663313243885,173.34951584008684,177.92064941193337,170.60750203560735
0.0,164.59883373916446,15.746603365044555,143.394705887681,174.42669577506217,170.35049931265826,177.7250896807775,173.42804384893253,175.181525640264
0.0,0.0,9.430315795897586,34.759105427121234,168.79821715910572,175.27093235861113,171.7824072952421,177.15506969389835,167.4856752612487
0.0,167.97311948980152,15.837540881134457,144.1522129881372,174.59718068841678,169.8449734378997,177.55743838168485,172.9676198057542,174.95712454408277
0.0,0.0,6.545552477631651,34.93898283538819,166.2197615405241,178.18050943603973,169.02238802860558,173.83200945435286,167.95788712020172
0.0,167.37706636088643,16.2433268607068,144.89434813179997,175.84128129025345,169.89896942201077,177.5026758446558,173.88967854750814,175.81900813881842
0.0,169.26191025884575,15.777571466776537,143.96233171817104,175.88323938297876,169.93799126091204,177.53025223616774,173.95883229100286,175.794277361156
0.0,0.0,1.491163578279218,35.11298526608699,171.10909464860933,177.68990915971415,166.91211618563025,171.557332573734,166.60167154488204
0.0,167.460107569911,15.275068772817518,147.0512482061656,176.791608104915,169.87527609471218,177.89309325307934,174.50568014327064,176.13242092569706
0.0,0.0,4.4070103722690295,34.42793944681539,171.88806534982385,176.55558498472712,161.010464052582,169.89754611341422,162.38691744859918
0.0,166.5942489328287,14.975598658591563,150.51623409845976,174.73620658523197,170.0810549535309,178.03755609979737,175.0523329644846,176.49577413215687
0.0,0.0,7.812963562280297,34.56854690736656,175.8548091271566,176.15515412068436,161.66121594967564,170.0777730071746,165.589520688441
0.0,165.57557105754793,14.721988573430421,150.2839368689063,175.44013353717378,170.62320323550037,178.27896381334207,175.91889523480376,177.21471320960498
0.0,142.63657304939326,12.43365926214033,127.49665709516691,178.79377602028487,178.94044087855897,164.82462378584052,173.2406704610971,168.7131824457822
0.0,165.1314747617261,14.495057763940746,151.71616681266113,174.9676715852176,171.5660942834649,179.01618950120059,176.58509213216792,176.9633467962931
0.0,142.22660130112874,18.286998903377548,121.79573700854692,177.204204595968,179.58480991010265,167.23327733575283,172.12223446025703,170.92653265432284
0.0,160.9178350740605,13.560934867897153,150.3211323115359,174.3596598507089,172.4080824078433,179.57481270916304,177.8836598090614,177.85470004147314
