class,a1,a2,a3,a4,a5,a6,a7,a8
1.0,164.4730328433499,130.22950341962803,64.9103099180996,44.29880551167231,166.06351457741562,167.52943948772858,159.37445250930853,159.4671302242971
1.0,0.0,9.226615962683521,34.33744827035675,147.7207935024888,178.33774879590186,146.0754253190301,149.98686524836404,141.36281964928085
1.0,126.56627097008467,130.00662336634065,73.40241906649659,44.02641444871623,166.5753612700633,168.6779261032517,155.49620389676738,155.50513906260102
1.0,0.0,14.874633702584099,33.84852750241829,97.07386463842323,176.84667449223784,149.0416849812383,151.7733259421117,144.64390886477776
1.0,126.58188011555674,130.4403631119253,78.04510676417102,43.5548191416858,167.57399143402245,169.95645442618894,154.8664530642318,155.90700828879775
1.0,0.0,33.974817289549854,33.35202224183018,77.1006968552581,172.8865063377018,156.35910451532857,164.86141010034447,155.65505775924612
1.0,147.9481921446081,23.819653862770835,70.54679815020305,25.962861651553307,164.6285806440071,166.45013980904804,155.08214979786027,154.6192095883194
1.0,124.43960255956446,26.64196172872532,96.77510709847178,66.40678533754946,176.76380318379395,155.71802521659694,159.53079565877954,151.22085498818814
1.0,132.70656844062958,11.587868013656179,162.05614795081678,63.38227496518457,167.05461082146914,172.4257008150505,176.93135128776214,178.32635129177118
1.0,130.87431264732624,14.799502193899729,46.5200809286993,70.56848346386502,168.99421405837825,162.76772664707045,179.59520963712788,170.77703639914319
1.0,128.62305108821354,6.555186991958643,176.41615527971152,61.37739147108349,165.83394831535404,178.50466376090768,172.55267832877658,176.2494293303332
1.0,132.2144586113239,13.69966993043644,46.32555223136343,1.0038124660635326,170.0613489160162,168.56610051406838,175.34441072019152,172.49996063920233
1.0,153.42547817789966,15.851800774531016,133.12368536249528,150.38612369747094,176.68328423601372,165.82732289015192,177.69692780580417,173.18883775810752
1.0,140.83522474761895,14.14690422718138,20.658036705312448,20.30890836411887,172.57672107052554,171.59772356503487,177.27512968256812,171.4309522286713
1.0,149.75061864545964,17.43138066282151,122.04918140458129,121.05352594519681,179.15910731162222,168.0903490125548,176.76313783719297,169.61337960210085
1.0,140.60310770880088,16.831302935189935,29.507969058692943,43.29521591463216,177.16053801953603,167.4914674359102,177.39960558547074,174.07575392591957
1.0,150.0014600692788,112.54769331359637,118.58118770192391,36.37341546649072,170.57571630266676,160.53905559093772,167.2553344757151,158.23212476791144
1.0,133.28919880455743,17.60803061715303,103.32561188778163,46.87254084898888,178.60504090253897,171.6933651020298,172.540459379617,168.63085889383854
1.0,152.16723111040437,112.64341043025925,125.822610370032,36.58647971115652,171.7796557114805,158.06754429283527,164.1764286081634,153.88775754843152
1.0,140.40764496792022,19.157293596879086,28.108446836430456,119.68505900640122,174.84645316871334,171.23771330324462,175.4517665008601,170.27427803354655
1.0,152.88425006721232,114.13147623042366,135.16603675506735,37.1951365850559,166.84626552121756,162.98021985524275,164.6024822254552,161.1169026201722
1.0,144.74189442566666,23.287842150796962,22.960615632579426,173.03409253945009,176.27474179190233,172.34064552296914,175.3015491545408,169.79165771934726
1.0,150.86873322799838,108.41077512294615,128.58884207554127,37.35074070304812,152.17081963381764,142.9117248075066,153.21450208874,148.50606034541852
1.0,139.8508524875429,16.773603610237377,102.18252353656345,178.81641776739124,177.6416743537748,170.66497293028291,174.96630965149723,169.0098271891629
1.0,138.94646821760506,101.71708162233682,145.06337121358658,37.57063871514226,148.9743007854055,142.7725690816422,159.203487689548,153.65750995716834
1.0,142.63724542408934,15.281080040815702,134.31171117028134,166.63080884532945,178.5778400127305,171.3691483671132,174.98493393847156,178.00232196364306
1.0,144.63112674325163,14.426425727898964,163.86103788171312,175.4104285148371,179.50483758213718,172.89841931965856,177.63285689985622,179.80368346739414
1.0,150.3187591637185,13.356065615479501,173.30638899893898,163.05628889920663,179.12676489820083,169.94318098294147,177.6054995980755,175.7947092320588
1.0,157.5317462749834,14.93146987610667,176.77803860536036,159.00306609792688,176.71447189029485,174.7279252394622,169.3086291133799,168.40810588186184
1.0,155.9658205474225,30.81218660436359,177.55604184202224,151.03746682004473,179.36937425840438,176.48832494972453,175.98350438473335,172.62310146610983
1.0,159.74188712857693,29.58241475286459,150.69849173942248,176.76723203542693,179.74977344246236,176.2006238770472,178.54292376487578,178.84777377813393
1.0,150.39544696060165,31.1213651600747,165.57212130274345,179.38191183633845,179.64300300000474,175.52071242595704,177.23496237691006,179.3199403984739
1.0,151.01007673581043,27.985168280365265,169.4057058449885,175.0435338212247,176.72893873036463,170.71841625390422,179.10582667906087,178.0941470898534
1.0,144.42219823429508,24.435977142595565,165.5898023134512,171.2733684221265,178.65081369682875,176.4318989689077,178.910900233546,177.75773290736905
1.0,145.378211827339,13.394180446143066,166.0905152370715,146.43850512645616,170.9867653969475,176.72600325111992,173.19896238065212,173.28853377506184
1.0,160.1267204892238,4.676426324215724,85.70242859075236,157.21857377128708,171.1752115540313,168.25210968023092,179.603127381579,179.42249454582054
1.0,145.22100391529221,8.840934139468684,130.63712304912875,60.02175337958336,57.77163284347477,67.03232376379442,40.452433825079936,39.72314389902727
1.0,155.91074216210296,7.6659240818485435,63.229303688559554,44.7906773012556,178.36980977624793,178.3840257050324,179.36124172457926,179.17452440881235
1.0,146.37952033160556,12.391929535787018,100.07158331309324,103.99025465978187,175.91113551944213,174.9577029333467,174.5798509438217,166.02755941055565
1.0,151.92188648173965,11.737614396105593,11.207935948725218,91.82925248775405,174.70953015876887,176.7300040859342,171.41087420249846,165.10633889511075
1.0,136.71969770752455,16.09802809505727,39.69310804805121,73.98617402472544,174.2344233094385,177.73969640239295,169.89561798570475,173.32243145556404
1.0,168.96036650181813,32.64089361606652,146.22849366251802,88.95471314697144,179.27131938210096,178.04846490601986,171.8873668024398,171.9461732349315
1.0,166.7525695280408,30.207998923315458,123.6309303357967,34.91845278699322,179.88293916784014,178.4861078814709,165.35049664286035,174.71951799050115
1.0,161.38633499935654,25.043817981678366,130.71825231035413,153.81442000671004,177.79859513074115,176.93834140715438,165.19777367407136,173.50553726495997
1.0,114.60821600923968,41.886833365663996,90.15412053060494,105.31608085464924,157.64109182765674,159.02150558919044,33.89398675588886,39.217778922020166
1.0,140.05256852001443,16.653068856513265,70.0824056727061,57.03166078993437,174.59659793494606,178.43374027522503,166.32331992482807,160.9066643891304
1.0,159.08232344636826,83.62039867649342,67.28856350328391,143.36896910638575,169.89600142558328,163.37969551882085,158.6221620750632,163.35770788052017
1.0,140.7462903329617,22.395194772851898,160.55314903155679,65.23262043579166,168.0985081223256,174.55212945972877,162.91064339978507,167.64713038426137
1.0,134.54589551306907,133.4806082419359,135.82503919052,39.62334311523546,170.73909866185218,177.5442859468282,166.10269679298764,161.48025606220307
1.0,135.87251049510314,85.14237928594717,51.61918784366262,117.13802458462112,167.94346119911688,164.01280329097042,41.3421103494528,45.341947950871976
1.0,139.7406903356246,135.48882009022094,149.99075230382843,39.780162217269115,173.15122134181746,178.95604935092365,166.74899513464038,161.60072716328284
1.0,177.34378106032509,119.709596650659,98.16038652220057,33.46978890233151,156.57306174692803,55.490334232992474,36.09352697745393,38.26985801868006
1.0,143.27836073659822,135.5483752325765,173.35636205243395,39.34311014753224,174.03841301197318,179.7105456261231,168.38940363371123,164.88846154232627
1.0,177.52858467777452,39.08178812027055,101.93159780590837,21.57238397641478,159.0386383536869,167.28255523760626,163.04452542668108,168.3637001795701
1.0,155.79583271506155,134.4494590064727,166.88373426530188,38.623707750658745,172.6102511067235,179.8717909036449,171.1614988205514,163.16986538744342
1.0,140.01434486146982,9.854337539039031,37.667187238794995,40.716993167642535,166.55709964148386,175.5132473735387,166.91128826219875,170.72783116514583
1.0,110.07963441832686,59.34874389387034,93.09425925756665,113.87280469523013,153.29555200074807,150.39282461097483,153.04657744603756,157.3598585870562
1.0,137.58937311864034,6.975956333163612,177.60380215710742,44.678364781512464,166.3626559306817,172.7781799439839,167.75165582046696,167.8420935650351
1.0,138.37530867410817,23.107727612457527,39.53540268384859,33.365477221152915,165.45749697673807,169.7223832003907,162.57484537932893,164.93923662821197
1.0,136.6077488003166,27.710071567073353,104.93791098995658,83.68905959603569,161.62755654101397,155.4855913514208,162.0085022472189,163.26935114872978
1.0,134.31848048215807,20.519952227443945,174.90702268487632,40.21220684918254,155.96884803214746,162.49207534133623,158.358520456263,161.52575682764115
1.0,144.68079729369933,16.06554608274554,80.90350209171493,163.69476995131686,155.77032772031203,157.71277291471574,162.17514424386295,161.44778277842937
1.0,145.80892525754487,17.52110938045738,125.25304588379315,163.22978672628585,163.78663080455794,151.2874870718011,165.22017628054454,153.94910946071826
1.0,140.65561573448926,127.7724906613843,37.571048546914454,38.7663305803505,171.32948291047444,173.17565323070986,159.56871883948804,161.81107383669251
1.0,153.20283515851085,104.22344191664666,116.73452058515925,34.43434660034689,143.0555269354071,126.0604990903365,140.63202813843762,135.23181343893904
1.0,114.81499362127136,111.85089212580863,124.14406273720743,36.602475039735516,158.7068043857656,154.36998412502615,150.57201505502437,150.17271524053996
1.0,146.3877961333121,109.16127761328266,62.8134877273818,34.0301473677299,161.07468574525953,146.8209734037997,146.22803684591508,143.93288740140744
1.0,179.6759931136039,16.008828517856735,80.37826307773311,57.09376344729579,177.41541532724838,177.0550066198091,151.67335223263117,147.68226974048284
1.0,147.57908812018306,19.869790648253588,133.5355655076371,179.12498398339056,161.9179712267548,142.65795490619624,147.11927680604532,134.32319868020178
1.0,112.90529579352412,27.25563916934968,142.7519429020525,167.20314016891456,149.22648517365386,135.63819409185928,140.79962354280985,131.31821724907053
1.0,170.9185673598524,1.2320099004706058,154.85112911537777,41.540820717273235,174.80986131591504,179.28515901273363,157.85429753542024,159.17243910755423
1.0,171.71891961040882,8.328017245511315,150.22857994451672,44.43513836806699,179.82142955649286,175.94287319608563,163.3066967122464,165.4072677219384
1.0,162.77731636426552,109.21149292677973,57.78090167465457,35.2404886830147,144.644833391181,159.08954548574968,148.65494260657283,156.47176982916113
1.0,131.72753046400197,0.6620843898688111,118.97710921480558,81.0604019933079,178.55563488711817,168.92620440943526,166.109456424156,173.1157469783067
1.0,143.33774500979612,1.8491761357463266,75.16280808801396,170.056060976542,165.2001630603472,166.03970650921795,164.90339617135564,168.91329722511063
1.0,127.60276159207565,35.381804105190774,72.31724558252625,81.7848151956147,151.58587033246584,148.92870306974905,150.95182620787608,153.92199589612534
1.0,145.17895880567553,0.6013752582523688,116.41728210627183,166.847121523912,177.77957037647695,173.6585155533422,165.82717603976647,172.39816224109876
1.0,146.08420765056582,1.5104231114794986,102.11855027611956,38.27070513103941,173.1423239197888,178.18198415365728,159.21004200033144,158.96059246078661
1.0,120.19177926903554,109.7582456217134,143.1734327938941,34.730341242407505,134.6003082150763,155.63909899410123,146.42598775912276,154.47372354915413
1.0,150.42018105781773,114.06932500073682,100.73156325479437,38.41521094620842,167.81044734318306,161.6046944041187,157.07639588058592,154.90683156575673
1.0,136.19271355254386,20.120114784026196,105.40157797134302,179.15814079356426,163.19480197047787,147.9290256761476,161.1373404495705,161.36817571469498
1.0,140.76323710048726,22.520810510999386,118.89112910541226,176.8086999713918,166.2843374745017,146.43837941609684,163.59462982372153,160.2708895617895
1.0,165.0150024222698,135.5240580751168,118.05617441334842,41.74498195359432,177.90505354324458,177.37169691387942,162.10128179110404,161.51120248538928
1.0,167.23613343519133,138.91435823735162,169.97271202694247,42.09352269691265,177.3325951491033,176.80053715939235,157.86007517392994,158.80209336640604
1.0,169.27559908334254,25.377303298466234,153.2298903445964,130.27790299323354,170.9035528407231,168.18679863391853,166.32653602464612,167.84408478524452
1.0,151.79997372738984,15.859625379607191,112.16462759968981,130.06918217593315,160.28513146937433,160.74060971497656,156.76545473205198,159.46895960562176
1.0,153.8103378258428,137.7644070309674,157.34117315505168,42.19177809916999,179.1632679142362,172.33009526283155,153.0519394348622,145.94838571203275
1.0,167.48623587849409,13.819854440904635,110.62693492706431,131.38044387511445,179.94654967460795,163.21566933704474,167.27553367685346,164.07275551005168
1.0,146.82944415806398,137.50327510511752,118.12210337894228,42.63209618512963,176.5807478734093,172.30818303889248,148.7523880099256,144.04018431553013
1.0,135.39644671303284,133.26945329454287,89.52423959141692,40.226930474536495,178.34211967365638,171.945043075797,166.19502850124798,160.9783981635541
1.0,164.80684267513848,15.099950494949836,125.1844408460061,105.81806769535697,174.30514275761388,160.3175903616892,177.1445178542578,174.13427558877797
1.0,150.38826279346443,133.43999830174255,136.8126765209069,40.3261866010533,177.667611598592,163.38697655181593,158.39014507443815,151.41500856943836
1.0,166.8654091545446,11.95419198136483,120.38490775634983,93.59591152657578,174.45502746226265,158.39029419941107,176.22014437338072,172.5507972936579
1.0,94.10547190530127,26.259385535573355,118.01152223150208,97.61399214640757,165.1138592310288,176.48463076155326,175.4466276779785,179.44207029981098
1.0,164.55121214440143,9.134120715846919,130.33145107747148,33.036058919893485,174.84660443484478,176.00506767677643,164.1420041606818,166.18795345144756
1.0,124.75818962215763,19.191196758551985,120.02971224585522,110.06287035260972,156.2072358684409,176.91625690105488,174.80849620592662,179.33655126709033
1.0,172.08630639420545,10.699790063484336,146.4651115279097,32.417001120889886,171.00827427196356,171.9103935700208,169.56719250358225,170.9476431414869
1.0,126.56057225238717,12.551137180186974,141.7486178941189,118.39333558460334,157.8349280424724,179.78703440101435,173.33834565170488,178.84383303728416
1.0,179.53430740651004,14.850127971155093,106.07144048887223,28.41199278440878,167.84711661378546,167.59651654885386,173.24522559695737,175.20308189498084
1.0,154.26111521507286,20.000554441787294,113.05129989948054,132.85099911212262,178.26939734016167,153.65437657708154,174.79274563908214,173.03832549106454
1.0,173.02862463947844,13.440042178327662,110.68542034064637,28.584389066845684,170.8310869467945,167.71494529609512,165.02845477529644,165.45261750344545
1.0,153.37813424695577,18.209421596914876,147.37602846503475,166.53980295579808,159.97805156699562,161.16393184414432,166.2767904723065,169.23711054682508
1.0,158.7223385706625,29.11291273948494,160.18713861921952,117.97961512330613,177.84256012231955,169.43189863898778,157.01931061079227,158.01280768327325
1.0,147.29899691658227,22.80543480081052,125.47218802499238,135.3772542095016,171.67695851389348,149.74128373540762,169.85452747288682,165.30087661920325
1.0,148.31986276254523,34.60319951556149,172.6924524227211,124.15630557117736,176.64861500532757,169.8877171964411,155.6991776561611,155.98139980388018
1.0,141.02137807916083,21.82684247597064,122.76222342345726,138.04937318014308,174.9127417843109,146.3907435036742,169.40018741657505,162.50822497119492
1.0,172.31278880016174,9.316944235185666,153.540291450372,160.60817910069372,175.0645501709546,163.30083653532014,159.56883843051222,156.24472741054876
1.0,142.2231309546334,26.052630602469357,148.33359657326574,174.59720137916173,158.02662795415773,157.53865414752323,163.37314189918484,164.65670117250502
1.0,105.81460376418042,12.119564768036442,172.52204475155935,156.6981667267745,174.44671075422784,163.05528774028497,159.88904617838037,156.8355642958963
1.0,142.8210100585894,24.635382344684842,138.19920941683736,163.60721975002525,167.75877810998824,152.37882452986278,166.93248050702584,164.570346543207
1.0,155.55354695345576,28.64877470747898,129.9652232122873,144.14708431325235,176.6342940187266,160.8742322560381,157.06499144373979,159.1224402792468
1.0,137.74922182710554,24.641104459107122,118.62316171893967,165.44870472899737,169.33801420270404,151.23765277559713,168.41144315667339,167.97561440522054
1.0,171.53931741156788,0.9424884120619863,165.6922283678513,165.7548439965747,172.9236785889688,171.83733221145692,160.69020542273185,161.59778285934004
1.0,132.84551320310422,19.587107477401947,114.60591084794031,166.71436852967258,175.36020698939097,152.28167143984282,173.507239543087,168.7091296475786
1.0,156.11740845020296,62.387945403940606,113.76575487010231,130.87908215350166,157.46611345068027,179.6149632623639,157.75581735756234,159.1873332069804
1.0,149.13367469291123,12.893153175754486,116.38068184998615,166.51385896231605,177.1212615157767,153.30337920682024,170.7756862288589,165.365576167105
1.0,67.34612256416008,34.71699019742229,114.26566636396595,137.56885937567355,168.17355493384963,158.16509654314586,168.0370070879059,161.90269723638832
1.0,121.4068503375887,32.842817811298815,142.66439930774388,127.51469652915186,170.6839585496443,149.77553588054164,167.48589790967017,159.1003462554377
1.0,148.46463257292842,10.95567874614065,136.79272815154533,179.95939113791155,179.0117192324194,156.4437302223856,174.4698294918447,168.17792299773296
1.0,149.06113433943014,8.825360319949091,68.40695401677338,164.14983330481024,175.1040437020237,145.7430658763581,168.86625246282233,166.293441251584
1.0,116.43034729050058,37.8115536271498,120.33707287718308,131.71572700991746,159.70437530342667,172.18698751893905,156.5776757416097,160.09251650781178
1.0,166.2353019486318,8.588409084200498,56.61836499585212,141.9962728560951,179.1111475533208,147.6342781227679,173.58070510755502,164.82152590898676
1.0,132.61647194128642,33.47360835512432,86.25458374276202,109.32260810093052,143.75798226820572,179.13159471619394,162.28716489013533,159.09610332485153
1.0,174.87736200516144,12.132134200275926,24.375211786686098,66.3728216650472,166.81776532855486,160.7809586023595,178.53607125829095,169.4076835922868
1.0,158.89739893960078,129.66242528391405,117.2537440779143,43.63447845751355,148.08717527335395,170.05256664954055,149.5854570684121,154.02694806307537
1.0,175.81395321722974,12.69639220500617,25.40140897428838,76.30894096140553,165.83350881885653,160.77930016976507,179.49407417151383,168.64271302631855
1.0,145.69280480489613,9.263226078819569,98.21193824843182,122.80956404382758,172.54840867554938,159.2127952953307,153.33606431128734,158.4672801541274
1.0,170.07948867227654,11.867837353803145,10.520123589488207,77.54741214558608,163.2965402881846,159.33367607384733,173.65933196421838,172.70759709519402
1.0,147.2279102007556,133.72399010661357,107.98914981049285,43.17595424314024,174.26899554249684,167.68974570523784,161.11224481142858,166.578921627922
1.0,173.5636215327599,11.228227267856468,93.40197242344145,71.1315618400228,164.2409637723948,156.87732655446655,170.0170648207795,177.99112553132372
1.0,145.0854215825825,4.642518611797274,115.62508422305216,146.0127110164915,177.3314586999023,168.40184090428747,165.68091958906948,173.34801536214877
1.0,144.95742393847988,6.437087960172235,112.12566391837274,147.1229024182966,172.34412580120681,171.6480790492251,170.32776991877617,176.3082859510522
1.0,80.49093790999154,6.514747456266364,26.699673517230025,70.62246596743063,170.9472212121543,158.19848719551035,173.9752509746145,179.94798254948353
1.0,174.22792425187689,7.6335542628791835,22.221131332842486,75.08122797003334,164.11451551059744,151.74742580509673,173.70526106540638,174.7768837611289
1.0,145.76351763679472,8.130595957522337,98.20315249764909,135.99656740307077,171.66406052257017,168.03198965566142,165.82876776191245,170.45575198389147
1.0,164.01378877327437,5.479397864971957,38.06788778098367,74.09147818432628,161.2844875975205,150.72350349187806,176.30232598743288,167.05523877484885
1.0,146.00810188052495,0.2708940764529461,87.01408709109742,109.78002773003507,176.07053658852934,162.75541036827263,163.53972506214734,156.3314929544022
1.0,145.8743832598479,8.141554104196679,87.91131543845476,123.68086229150875,178.70243734779154,161.61229146183365,152.5815517368709,156.87695414353706
1.0,179.04944124490765,8.0258254752831,12.651315586808247,75.4239454419908,163.9180321773417,152.0371870454902,175.04327283183383,168.89080163015794
1.0,168.79343015976238,4.453090453027008,4.648933192822237,66.01748164307926,164.41969575115218,152.3146907851371,175.73343927074794,171.1661474700919
1.0,135.37414803304208,14.032423919855388,71.95308500311934,59.87222102285377,177.62272828923577,162.91644281297948,156.40243269887645,155.81821208337593
1.0,62.55844783046729,23.52838948172422,66.29950504042102,84.73962816871456,166.53494215417714,153.44010394377634,179.43507864963442,176.1323598773042
1.0,137.6076429006016,18.668603158333475,82.39177206091101,89.22690965920859,177.91138554235212,162.2913120703485,161.0467011953901,159.2461137620656
1.0,175.53632682958516,16.002349711930954,74.02052808380249,122.64569931823493,173.9512771271155,148.45767892155777,168.8986215589147,170.39399706451178
1.0,140.770275474499,12.76516354495558,71.32021463032613,99.80303113172049,175.88040008940342,162.86522004621602,166.5962328365515,162.58366981121026
1.0,156.96175954794222,20.910842313624695,3.4360407429460884,146.82338706462642,178.7019063937284,139.0529643066228,173.75275033043687,168.78530550665718
1.0,138.515265605313,15.336578357975927,68.78343045770896,127.10171367070289,177.73979875116305,159.83462667845467,166.3430788688611,160.57601218872156
1.0,144.9915081711918,18.390590392700943,68.63334290884633,177.0003722272821,175.86417083302464,137.84425184862044,167.4389933595434,165.06368840936085
1.0,151.0998387125926,23.56910815284207,70.94499590776573,137.62441736781466,154.42810335934487,170.37050908149223,162.7233959312473,169.68062420841295
1.0,150.173040768827,19.098931615223513,52.75732041124533,154.35788051393604,166.62753503595607,134.91435676467356,161.69941395280281,162.38680486696256
1.0,159.91862599281794,18.74179700445069,74.47617993493904,137.4440884480237,146.98540111831457,177.8171478086651,168.77920984005584,178.42302310007645
1.0,136.01957218092403,23.99639233021845,93.94645236642786,177.21477266237522,165.99475086382864,125.37182102463949,164.8765628553568,161.01188262119976
1.0,157.16759529190946,13.1778382519871,79.18106907815955,147.53734968067252,146.46464995072574,175.5915786852128,171.1112807076026,178.86508180751085
1.0,114.09214510694878,28.353634872367728,141.87625140546967,177.99541851546255,163.258682128755,119.93114040501474,174.45771038712996,167.7070256354499
1.0,148.2686468096809,8.823198691564324,87.56206682484633,137.31245965651442,175.28701157127804,148.65613708407716,173.937795541287,170.41288250712904
1.0,119.13946682605126,27.915257101356815,138.19721353760264,176.46153988576458,169.85452304138036,119.04556203038493,173.61451951624846,159.6834475246316
1.0,146.92626846184044,5.500207875879054,91.42210505451138,147.17064711542955,176.83554318921702,147.5123471753219,172.96232791122262,170.6033645747844
1.0,79.21325979686168,34.0252646544499,145.28159123416148,172.7438241335034,179.52291324783647,142.0111335483655,173.82327185679594,170.4947031651498
1.0,139.22836803213048,5.202188075097471,82.86423712530659,132.05789668540245,175.91707626921539,146.80046661125766,171.2788448876037,165.13377330464573
1.0,140.96051976401276,41.39361778572275,143.44721095192745,174.09823611433745,178.9502026706267,143.08687652737484,173.86263578085556,170.40513694143414
1.0,148.97344542497717,2.6761002079455025,67.35349444222078,170.638334893426,164.14882900533007,156.93145463625714,177.5381132175802,177.38349191152724
1.0,120.76046845523352,49.71759004528094,115.27013744729679,173.29220097015033,170.96434623361662,88.80827148029081,168.20219849091916,154.87942455281652
1.0,149.27098041318746,21.52086880517333,78.7453342901733,179.0087168581641,167.56738500322643,151.67845947503173,177.53699541591283,177.90786554327192
1.0,175.52400710884385,19.349606533273313,149.6204720835654,106.67256565474162,165.95550220940495,112.546069368954,179.706752104392,162.02258962616713
1.0,153.55286242602762,43.42350522643108,96.79587255931997,166.98236682028787,174.25596353328206,148.78845672096702,173.2906882630781,174.45058519387587
1.0,50.26031709711077,29.69659438404375,145.69660441262045,170.9743533906033,166.8922678255814,122.47438128831337,178.76974090622025,169.04286387927624
1.0,153.50592368202743,57.777689975104956,123.04555672885216,167.1814570062321,178.38861511964166,148.97799517944335,173.51984112991616,176.97212119474267
1.0,120.10835008440984,69.0471575291807,121.77091133819476,65.28742062653276,133.98406992914042,162.50556523573138,177.17855994647246,164.64623794296068
1.0,94.34897733495664,22.37635969033471,159.9757427615778,157.07080472328263,173.8031552841808,172.61314693009183,175.84660725107702,171.90561936225131
1.0,109.87358251847988,48.01820146577939,141.8575588660368,24.135606621936258,144.9437395068726,175.88601007507847,168.5902089448898,158.92843412626686
1.0,148.078878905886,81.84188580273553,122.54849255733122,166.52059054153347,176.6139307199737,159.2217729851485,171.32589342895872,173.5823815293528
1.0,151.11888021179942,74.37985377853965,103.98550561723006,175.74907172750358,175.72037136537963,160.96880809535784,175.55640737703766,176.56565575357826
1.0,157.57706837717672,43.286725046180365,133.82899037010887,176.1751977081732,166.78537798882437,162.23374239144712,176.98168715470976,176.9980103419458
1.0,37.82017398919976,16.109717185768456,90.12867233181181,104.87821674776288,177.78946106508974,142.17502013102333,179.33300868098956,177.3911935675393
1.0,170.44127387898024,20.649208223686262,51.04287134958686,109.27381779044057,169.14102871605368,152.24052065921856,179.17542210484086,172.04542379107428
1.0,153.64319986522239,46.70847218194956,139.41401073208218,176.92109617875894,161.1861261724906,166.62630144914877,175.2354972271329,176.00892839000616
1.0,139.4559563919188,66.59763843723546,136.81792097828358,52.50096813350757,162.44828646826562,176.28776914651527,179.82190228161846,177.1882841159756
1.0,156.308561319868,49.69006272521708,136.0069683920011,163.54205762646416,161.22215122084742,169.66328617894703,175.50157874728487,177.8480851305635
1.0,137.67648255097552,45.28057508429599,133.8460402541553,156.3509083618483,172.28585345923452,172.2043605713319,168.06508741239796,167.5924987896586
1.0,149.7246631094163,51.1800879876017,150.60325235236783,141.21008103917418,158.50766244457347,171.5159310400439,171.72444084457834,175.6048423299839
1.0,141.8928541562716,38.28519222110573,36.74614183671969,162.38399573296692,173.02649596665353,175.97715222911327,169.49698243355715,167.58703762495418
1.0,146.8773992476259,28.218256599316625,156.6591398170797,121.11867200216821,161.95193932373851,174.7230615776906,175.16574809941935,178.55340101672354
1.0,80.37541864378079,8.615075606719255,171.29747117516615,152.6256744483201,171.29832140441886,174.43472482340067,165.830266945023,165.71318989019935
1.0,153.94928543776544,17.88889091483402,154.69017536345436,132.91332587517,162.72051861545134,171.85098831758384,178.01547527231256,176.81120410685318
1.0,0.0,21.857469086624896,35.90729511193579,174.4051993864036,176.41076940140115,175.6118654965503,167.65264461353834,165.03333641176405
1.0,165.3841629308507,4.2098892949374145,165.46424117598772,146.75292415266136,155.3746971073321,176.8067107101189,173.0472714781722,173.38782105854173
1.0,0.0,16.455982823915843,35.77474874222286,150.44869332780576,179.6561016196383,178.89432124353368,166.6998692774465,165.6628902710904
1.0,149.31989861922946,11.414752503460766,139.0908387323388,150.48314509068865,164.2566340485486,174.01258728786502,160.5548230148247,169.8333547014892
1.0,152.88728919733106,8.609695629316612,132.44805923788567,143.22619786973397,169.52970170512262,171.6888565955938,170.11304696313178,172.96313320147462
1.0,0.0,9.004425315041743,35.67975121379436,164.61437141509387,177.89878109363107,178.37210606741175,170.27694949932837,169.81527881331573
1.0,136.42712638626045,24.1551192105702,42.00056154244829,152.3833889281655,173.58774429325032,177.0849879883326,173.52171001345243,172.79355560267305
1.0,155.227204022612,31.636433222545556,128.48943977989134,176.4316147986988,164.77572821014934,162.18004663522774,177.1128380867391,167.51060126517422
1.0,0.0,32.072748107983585,35.804032717581514,121.9532456386506,179.7459433453109,177.1707685330851,164.7978598768579,163.1215001878624
1.0,158.30904192816644,55.619884632205796,116.79423644624485,177.84628523098752,166.8601892543477,166.3803243210324,179.7528437620877,172.04322316358136
1.0,132.1231544465478,14.758403781896018,46.33032392589634,159.25600981674356,178.69973226930986,178.81941133607037,165.05256354279825,163.6020150558753
1.0,158.86265827514364,67.87079920578222,127.86941121803116,176.62469919739476,166.0426808708345,164.65899501204493,176.87414701042243,173.46124236194223
1.0,155.5192851763307,57.66557563750296,130.95104622061416,166.94902532874985,167.14680454107966,163.40221077142303,176.86270798350566,172.98857717623227
1.0,145.43163069169466,15.25355290761062,33.30743571098351,160.25428509484024,177.36193968977673,172.67534288210447,162.7863275415004,159.8243159384326
